Time,sensPitch,sensRoll,sensYaw,xGyro,yGyro,ZGyro,xAcc,yAcc,zAcc,latitude,longitude,altitude
87858,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.09,0.04,-0.24,0.00,0.00,0.53
87867,-1.50,3.06,0.00,0.25,-0.06,0.06,0.09,0.04,-0.24,0.00,0.00,0.53
87877,-1.50,3.06,0.00,0.00,-0.06,0.00,0.08,0.02,-0.21,0.00,0.00,0.53
87887,-1.50,3.06,0.00,-0.06,-0.19,0.12,0.08,0.04,-0.24,0.00,0.00,0.52
87899,-1.50,3.06,0.00,-0.31,-0.25,0.00,0.08,0.04,-0.24,0.00,0.00,0.50
87908,-1.50,3.06,0.00,-0.06,0.00,0.00,0.07,0.03,-0.22,0.00,0.00,0.52
87932,-1.50,3.06,0.00,0.06,0.12,0.00,0.10,0.03,-0.23,0.00,0.00,0.53
87939,-1.50,3.06,0.00,0.12,0.12,0.12,0.08,0.03,-0.23,0.00,0.00,0.54
87949,-1.50,3.06,0.00,0.00,-0.19,0.06,0.07,0.04,-0.23,0.00,0.00,0.52
87958,-1.50,3.06,0.00,-0.06,-0.25,0.06,0.08,0.05,-0.21,0.00,0.00,0.53
87969,-1.50,3.06,0.00,-0.06,-0.25,0.06,0.08,0.03,-0.22,0.00,0.00,0.53
87978,-1.50,3.06,0.00,-0.25,-0.19,0.00,0.08,0.05,-0.24,0.00,0.00,0.51
87991,-1.50,3.06,0.00,-0.25,-0.19,0.00,0.09,0.04,-0.26,0.00,0.00,0.53
87999,-1.50,3.06,0.00,0.00,-0.12,0.00,0.08,0.04,-0.25,0.00,0.00,0.53
88010,-1.50,3.06,0.00,0.00,-0.12,0.12,0.09,0.04,-0.24,0.00,0.00,0.52
88018,-1.50,3.06,0.00,0.06,0.06,0.00,0.09,0.04,-0.25,0.00,0.00,0.52
88028,-1.50,3.06,0.00,0.06,0.06,0.00,0.07,0.03,-0.23,0.00,0.00,0.55
88037,-1.50,3.06,0.00,0.00,-0.19,0.06,0.08,0.04,-0.23,0.00,0.00,0.53
88048,-1.50,3.06,0.00,0.00,-0.19,0.06,0.10,0.03,-0.20,0.00,0.00,0.52
88057,-1.50,3.06,0.00,-0.19,0.06,0.00,0.08,0.04,-0.24,0.00,0.00,0.52
88068,-1.50,3.06,0.00,-0.19,0.06,0.00,0.09,0.04,-0.25,0.00,0.00,0.52
88089,-1.50,3.06,0.00,-0.06,0.06,0.00,0.09,0.03,-0.25,0.00,0.00,0.55
88098,-1.50,3.06,0.00,0.19,0.00,0.12,0.06,0.04,-0.24,0.00,0.00,0.54
88107,-1.50,3.06,0.00,-0.06,0.06,0.00,0.09,0.05,-0.24,0.00,0.00,0.51
88116,-1.50,3.06,0.00,-0.06,0.06,0.00,0.10,0.05,-0.21,0.00,0.00,0.53
88126,-1.50,3.06,0.00,-0.12,-0.12,-0.06,0.10,0.06,-0.23,0.00,0.00,0.54
88137,-1.50,3.06,0.00,-0.12,-0.12,0.06,0.07,0.04,-0.23,0.00,0.00,0.53
88146,-1.50,3.06,0.00,-0.06,-0.06,0.00,0.08,0.05,-0.21,0.00,0.00,0.52
88156,-1.50,3.06,0.00,-0.06,0.00,-0.06,0.08,0.04,-0.24,0.00,0.00,0.53
88166,-1.50,3.06,0.00,-0.12,-0.31,0.00,0.08,0.06,-0.22,0.00,0.00,0.51
88175,-1.50,3.06,0.00,0.00,-0.06,-0.06,0.08,0.04,-0.22,0.00,0.00,0.52
88185,-1.50,3.06,0.00,0.00,0.00,-0.06,0.08,0.03,-0.25,0.00,0.00,0.53
88195,-1.50,3.06,0.00,-0.06,0.00,0.06,0.10,0.04,-0.24,0.00,0.00,0.53
88205,-1.50,3.06,0.00,0.00,-0.06,-0.12,0.10,0.03,-0.25,0.00,0.00,0.53
88215,-1.50,3.06,0.00,0.00,-0.12,0.12,0.10,0.03,-0.25,0.00,0.00,0.53
88237,-1.50,3.06,0.00,-0.06,0.00,0.06,0.09,0.05,-0.26,0.00,0.00,0.55
88248,-1.50,3.06,0.00,0.06,0.12,0.06,0.08,0.05,-0.23,0.00,0.00,0.53
88256,-1.50,3.06,0.00,-0.06,-0.12,0.00,0.09,0.04,-0.21,0.00,0.00,0.53
88268,-1.50,3.06,0.00,-0.06,-0.12,0.00,0.08,0.04,-0.21,0.00,0.00,0.54
88276,-1.50,3.06,0.00,-0.12,-0.25,0.00,0.08,0.05,-0.24,0.00,0.00,0.55
88288,-1.50,3.06,0.00,0.19,0.06,-0.06,0.10,0.04,-0.24,0.00,0.00,0.52
88296,-1.50,3.06,0.00,0.00,0.00,0.00,0.07,0.04,-0.21,0.00,0.00,0.53
88306,-1.50,3.06,0.00,0.00,0.00,0.00,0.09,0.04,-0.23,0.00,0.00,0.52
88315,-1.50,3.06,0.00,-0.19,0.06,0.06,0.08,0.04,-0.21,0.00,0.00,0.51
88327,-1.50,3.06,0.00,-0.19,-0.06,0.00,0.07,0.03,-0.22,0.00,0.00,0.53
88335,-1.50,3.06,0.00,0.00,-0.06,0.00,0.09,0.03,-0.24,0.00,0.00,0.51
88346,-1.50,3.06,0.00,0.00,-0.06,0.00,0.08,0.02,-0.22,0.00,0.00,0.53
88355,-1.50,3.06,0.00,0.00,-0.19,-0.12,0.08,0.03,-0.22,0.00,0.00,0.52
88365,-1.50,3.06,0.00,0.00,-0.19,-0.12,0.08,0.04,-0.23,0.00,0.00,0.54
88374,-1.50,3.06,0.00,0.00,-0.38,0.06,0.08,0.05,-0.25,0.00,0.00,0.54
88398,-1.50,3.06,0.00,-0.06,0.00,-0.06,0.09,0.04,-0.22,0.00,0.00,0.51
88406,-1.50,3.06,0.00,0.00,0.00,0.06,0.09,0.03,-0.23,0.00,0.00,0.54
88418,-1.50,3.06,0.00,0.00,-0.06,0.06,0.09,0.03,-0.20,0.00,0.00,0.51
88426,-1.50,3.06,0.00,-0.06,-0.06,0.06,0.10,0.03,-0.22,0.00,0.00,0.52
88438,-1.50,3.06,0.00,-0.06,-0.19,-0.06,0.07,0.07,-0.25,0.00,0.00,0.52
88445,-1.50,3.06,0.00,0.06,0.12,0.00,0.10,0.05,-0.24,0.00,0.00,0.53
88456,-1.50,3.06,0.00,0.00,0.00,-0.06,0.09,0.04,-0.24,0.00,0.00,0.53
88465,-1.50,3.06,0.00,-0.06,-0.06,0.12,0.08,0.02,-0.22,0.00,0.00,0.53
88474,-1.50,3.06,0.00,-0.06,-0.06,0.12,0.09,0.05,-0.24,0.00,0.00,0.53
88484,-1.50,3.06,0.00,0.06,0.12,-0.06,0.09,0.04,-0.25,0.00,0.00,0.52
88493,-1.50,3.06,0.00,0.06,-0.06,0.06,0.08,0.06,-0.23,0.00,0.00,0.54
88505,-1.50,3.06,0.00,0.12,-0.31,0.06,0.08,0.03,-0.26,0.00,0.00,0.53
88514,-1.50,3.06,0.00,0.06,0.06,0.00,0.07,0.04,-0.21,0.00,0.00,0.54
88526,-1.50,3.06,0.00,0.06,0.06,0.00,0.09,0.05,-0.23,0.00,0.00,0.51
88534,-1.50,3.06,0.00,0.00,0.00,0.06,0.07,0.05,-0.25,0.00,0.00,0.52
88556,-1.50,3.06,0.00,0.06,0.12,-0.06,0.08,0.04,-0.25,0.00,0.00,0.53
88564,-1.50,3.06,0.00,-0.12,-0.06,0.12,0.09,0.02,-0.25,0.00,0.00,0.52
88576,-1.50,3.06,0.00,-0.12,-0.06,0.12,0.06,0.03,-0.23,0.00,0.00,0.51
88584,-1.50,3.06,0.00,0.06,0.31,0.00,0.07,0.03,-0.24,0.00,0.00,0.52
88597,-1.50,3.06,0.00,0.06,0.31,0.00,0.09,0.04,-0.25,0.00,0.00,0.50
88605,-1.50,3.06,0.00,0.00,0.12,0.00,0.10,0.03,-0.23,0.00,0.00,0.51
88616,-1.50,3.06,0.00,-0.25,0.00,0.00,0.09,0.03,-0.22,0.00,0.00,0.53
88624,-1.50,3.06,0.00,0.00,-0.06,-0.06,0.10,0.02,-0.24,0.00,0.00,0.52
88636,-1.50,3.06,0.00,0.00,-0.06,-0.06,0.08,0.02,-0.22,0.00,0.00,0.54
88644,-1.50,3.06,0.00,0.06,0.12,0.00,0.08,0.05,-0.22,0.00,0.00,0.52
88656,-1.50,3.06,0.00,0.12,-0.06,0.06,0.10,0.05,-0.24,0.00,0.00,0.52
88664,-1.50,3.06,0.00,0.06,-0.12,0.12,0.08,0.03,-0.23,0.00,0.00,0.51
88677,-1.50,3.06,0.00,0.00,-0.12,0.06,0.08,0.04,-0.22,0.00,0.00,0.51
88684,-1.50,3.06,0.00,-0.12,-0.31,0.12,0.08,0.05,-0.23,0.00,0.00,0.51
88710,-1.50,3.06,0.00,0.06,0.06,0.00,0.07,0.03,-0.25,0.00,0.00,0.52
88721,-1.50,3.06,0.00,0.06,0.06,-0.06,0.07,0.02,-0.21,0.00,0.00,0.52
88736,-1.50,3.06,0.00,0.00,-0.12,0.00,0.10,0.05,-0.22,0.00,0.00,0.53
88746,-1.50,3.06,0.00,0.12,0.00,0.00,0.09,0.04,-0.20,0.00,0.00,0.51
88754,-1.50,3.06,0.00,0.00,0.12,0.06,0.08,0.04,-0.21,0.00,0.00,0.52
88765,-1.50,3.06,0.00,-0.06,-0.06,0.06,0.09,0.04,-0.22,0.00,0.00,0.50
88773,-1.50,3.06,0.00,0.00,0.06,0.06,0.10,0.05,-0.24,0.00,0.00,0.51
88785,-1.50,3.06,0.00,0.00,0.06,0.06,0.07,0.05,-0.25,0.00,0.00,0.52
88793,-1.50,3.06,0.00,0.06,-0.12,0.19,0.07,0.04,-0.23,0.00,0.00,0.52
88805,-1.50,3.06,0.00,0.06,-0.12,0.19,0.08,0.05,-0.23,0.00,0.00,0.53
88813,-1.50,3.06,0.00,0.00,0.00,0.06,0.10,0.05,-0.22,0.00,0.00,0.54
88825,-1.50,3.06,0.00,0.00,0.06,0.00,0.09,0.02,-0.23,0.00,0.00,0.54
88833,-1.50,3.06,0.00,-0.06,0.19,-0.06,0.07,0.06,-0.24,0.00,0.00,0.53
88844,-1.50,3.06,0.00,-0.06,0.19,-0.06,0.07,0.06,-0.25,0.00,0.00,0.52
88852,-1.50,3.06,0.00,-0.12,-0.12,0.00,0.10,0.02,-0.23,0.00,0.00,0.54
88875,-1.50,3.06,0.00,0.19,0.19,-0.12,0.08,0.04,-0.20,0.00,0.00,0.51
88883,-1.50,3.06,0.00,-0.12,0.12,0.06,0.08,0.05,-0.24,0.00,0.00,0.53
88895,-1.50,3.06,0.00,0.00,0.44,0.00,0.09,0.04,-0.23,0.00,0.00,0.52
88903,-1.50,3.06,0.00,-0.12,0.19,0.12,0.09,0.04,-0.21,0.00,0.00,0.52
88914,-1.50,3.06,0.00,-0.06,0.06,-0.19,0.07,0.03,-0.26,0.00,0.00,0.52
88922,-1.50,3.06,0.00,0.06,0.19,-0.12,0.08,0.05,-0.23,0.00,0.00,0.54
88932,-1.50,3.06,0.00,-0.12,0.19,0.06,0.07,0.05,-0.25,0.00,0.00,0.52
88941,-1.50,3.06,0.00,-0.06,0.31,0.00,0.07,0.05,-0.24,0.00,0.00,0.51
88953,-1.50,3.06,0.00,-0.06,0.31,0.00,0.09,0.03,-0.22,0.00,0.00,0.50
88961,-1.50,3.06,0.00,0.06,-0.06,0.00,0.08,0.05,-0.24,0.00,0.00,0.52
88973,-1.50,3.06,0.00,0.06,-0.06,0.00,0.10,0.05,-0.22,0.00,0.00,0.51
88981,-1.50,3.06,0.00,-0.06,0.12,-0.12,0.07,0.03,-0.23,0.00,0.00,0.50
88990,-1.50,3.06,0.00,-0.06,0.12,-0.12,0.09,0.05,-0.21,0.00,0.00,0.51
89000,-1.50,3.06,0.00,0.06,0.00,0.00,0.10,0.04,-0.23,0.00,0.00,0.52
89011,-1.50,3.06,0.00,0.06,-0.06,0.00,0.10,0.04,-0.23,0.00,0.00,0.52
89032,-1.50,3.06,0.00,-0.06,0.25,0.00,0.09,0.04,-0.25,0.00,0.00,0.53
89044,-1.50,3.06,0.00,0.00,0.06,0.00,0.08,0.05,-0.21,0.00,0.00,0.51
89052,-1.50,3.06,0.00,0.00,-0.12,0.06,0.09,0.02,-0.23,0.00,0.00,0.52
89063,-1.50,3.06,0.00,0.00,0.00,-0.06,0.08,0.05,-0.21,0.00,0.00,0.53
89071,-1.50,3.06,0.00,0.19,0.25,-0.06,0.08,0.06,-0.23,0.00,0.00,0.50
89084,-1.50,3.06,0.00,0.19,0.25,-0.06,0.06,0.03,-0.25,0.00,0.00,0.53
89092,-1.50,3.06,0.00,0.06,0.12,-0.06,0.08,0.04,-0.21,0.00,0.00,0.53
89105,-1.50,3.06,0.00,-0.06,-0.06,-0.12,0.09,0.05,-0.22,0.00,0.00,0.52
89117,-1.50,3.06,0.00,0.00,0.06,-0.06,0.08,0.04,-0.25,0.00,0.00,0.52
89127,-1.50,3.06,0.00,0.00,-0.06,-0.06,0.09,0.04,-0.24,0.00,0.00,0.52
89136,-1.50,3.06,0.00,-0.06,-0.19,-0.12,0.09,0.04,-0.25,0.00,0.00,0.50
89145,-1.50,3.06,0.00,-0.06,0.06,-0.12,0.07,0.03,-0.24,0.00,0.00,0.52
89153,-1.50,3.06,0.00,0.00,0.12,-0.06,0.08,0.02,-0.24,0.00,0.00,0.53
89161,-1.50,3.06,0.00,0.12,0.06,0.06,0.08,0.05,-0.24,0.00,0.00,0.53
89182,-1.50,3.06,0.00,0.19,0.00,0.00,0.08,0.06,-0.24,0.00,0.00,0.50
89195,-1.50,3.06,0.00,0.06,0.00,-0.06,0.10,0.02,-0.25,0.00,0.00,0.52
89206,-1.50,3.06,0.00,-0.06,-0.12,-0.06,0.07,0.04,-0.22,0.00,0.00,0.51
89215,-1.50,3.06,0.00,-0.06,-0.12,-0.06,0.08,0.04,-0.23,0.00,0.00,0.53
89225,-1.50,3.06,0.00,0.06,0.12,0.00,0.07,0.04,-0.20,0.00,0.00,0.51
89234,-1.50,3.06,0.00,0.06,-0.06,-0.12,0.08,0.03,-0.25,0.00,0.00,0.52
89242,-1.50,3.06,0.00,0.06,0.12,-0.06,0.09,0.05,-0.22,0.00,0.00,0.52
89250,-1.50,3.06,0.00,-0.19,0.31,0.00,0.09,0.07,-0.23,0.00,0.00,0.53
89259,-1.50,3.06,0.00,-0.06,0.19,-0.12,0.10,0.04,-0.22,0.00,0.00,0.52
89273,-1.50,3.06,0.00,-0.06,0.19,-0.12,0.08,0.05,-0.23,0.00,0.00,0.51
89282,-1.50,3.06,0.00,-0.06,-0.06,-0.12,0.10,0.06,-0.24,0.00,0.00,0.52
89290,-1.50,3.06,0.00,0.06,0.12,-0.06,0.10,0.05,-0.22,0.00,0.00,0.51
89301,-1.50,3.06,0.00,0.06,0.12,-0.06,0.07,0.04,-0.24,0.00,0.00,0.53
89309,-1.50,3.06,0.00,0.00,-0.06,0.00,0.08,0.03,-0.24,0.00,0.00,0.53
89320,-1.50,3.06,0.00,0.00,-0.06,0.00,0.09,0.04,-0.23,0.00,0.00,0.55
89343,-1.50,3.06,0.00,0.06,0.06,0.12,0.09,0.04,-0.22,0.00,0.00,0.53
89353,-1.50,3.06,0.00,0.06,0.31,-0.25,0.10,0.02,-0.23,0.00,0.00,0.51
89361,-1.50,3.06,0.00,0.12,0.12,-0.19,0.10,0.05,-0.24,0.00,0.00,0.54
89372,-1.50,3.06,0.00,0.12,0.06,0.12,0.09,0.02,-0.22,0.00,0.00,0.55
89380,-1.50,3.06,0.00,0.19,0.00,0.06,0.09,0.04,-0.25,0.00,0.00,0.53
89391,-1.50,3.06,0.00,0.00,0.31,-0.12,0.07,0.04,-0.23,0.00,0.00,0.54
89400,-1.50,3.06,0.00,0.00,-0.06,0.12,0.10,0.03,-0.26,0.00,0.00,0.54
89410,-1.50,3.06,0.00,-0.06,-0.06,0.19,0.07,0.03,-0.24,0.00,0.00,0.53
89419,-1.50,3.06,0.00,0.00,-0.06,-0.06,0.07,0.04,-0.19,0.00,0.00,0.54
89430,-1.50,3.06,0.00,0.00,-0.06,-0.06,0.08,0.04,-0.25,0.00,0.00,0.53
89439,-1.50,3.06,0.00,0.00,0.12,0.00,0.08,0.03,-0.25,0.00,0.00,0.52
89449,-1.50,3.06,0.00,0.00,0.12,0.00,0.09,0.05,-0.23,0.00,0.00,0.52
89458,-1.50,3.06,0.00,0.06,0.00,0.00,0.09,0.06,-0.21,0.00,0.00,0.52
89467,-1.50,3.06,0.00,0.06,0.00,0.00,0.09,0.06,-0.24,0.00,0.00,0.54
89490,-1.50,3.06,0.00,-0.06,0.19,0.06,0.09,0.05,-0.25,0.00,0.00,0.52
89498,-1.50,3.06,0.00,-0.06,-0.12,-0.06,0.09,0.03,-0.22,0.00,0.00,0.52
89512,-1.50,3.06,0.00,-0.06,-0.12,-0.06,0.09,0.03,-0.26,0.00,0.00,0.54
89522,-1.50,3.06,0.00,-0.12,-0.06,0.19,0.09,0.03,-0.19,0.00,0.00,0.52
89530,-1.50,3.06,0.00,-0.12,0.00,0.00,0.07,0.02,-0.24,0.00,0.00,0.53
89539,-1.50,3.06,0.00,-0.19,0.00,0.06,0.08,0.04,-0.22,0.00,0.00,0.52
89548,-1.50,3.06,0.00,-0.19,0.00,0.06,0.10,0.04,-0.23,0.00,0.00,0.53
89558,-1.50,3.06,0.00,-0.19,0.00,0.06,0.09,0.05,-0.21,0.00,0.00,0.52
89567,-1.50,3.06,0.00,0.00,-0.06,0.00,0.09,0.04,-0.22,0.00,0.00,0.54
89577,-1.50,3.06,0.00,0.00,-0.06,0.00,0.10,0.05,-0.25,0.00,0.00,0.53
89586,-1.50,3.06,0.00,0.12,-0.06,0.00,0.06,0.06,-0.23,0.00,0.00,0.55
89597,-1.50,3.06,0.00,0.12,-0.19,0.06,0.08,0.05,-0.23,0.00,0.00,0.54
89605,-1.50,3.06,0.00,0.06,0.00,-0.12,0.08,0.05,-0.23,0.00,0.00,0.54
89618,-1.50,3.06,0.00,0.06,-0.12,0.00,0.08,0.04,-0.23,0.00,0.00,0.53
89627,-1.50,3.06,0.00,0.00,0.00,0.06,0.10,0.03,-0.26,0.00,0.00,0.53
89662,-1.50,3.06,0.00,-0.06,0.12,0.00,0.12,0.03,-0.23,0.00,0.00,0.55
89671,-1.50,3.06,0.00,-0.12,0.19,-0.12,0.09,0.05,-0.23,0.00,0.00,0.53
89680,-1.50,3.06,0.00,-0.06,-0.38,0.12,0.06,0.05,-0.20,0.00,0.00,0.52
89687,-1.50,3.06,0.00,-0.12,-0.06,0.00,0.07,0.03,-0.25,0.00,0.00,0.53
89699,-1.50,3.06,0.00,-0.12,-0.06,0.00,0.10,0.06,-0.24,0.00,0.00,0.53
89707,-1.50,3.06,0.00,0.19,-0.06,0.00,0.08,0.04,-0.23,0.00,0.00,0.53
89719,-1.50,3.06,0.00,0.19,-0.06,0.00,0.08,0.06,-0.22,0.00,0.00,0.53
89727,-1.50,3.06,0.00,0.19,0.06,0.00,0.10,0.04,-0.25,0.00,0.00,0.53
89738,-1.50,3.06,0.00,0.06,0.06,0.00,0.10,0.05,-0.24,0.00,0.00,0.54
89747,-1.50,3.06,0.00,0.00,-0.31,0.00,0.07,0.05,-0.25,0.00,0.00,0.53
89758,-1.50,3.06,0.00,0.00,-0.31,0.00,0.07,0.02,-0.19,0.00,0.00,0.54
89766,-1.50,3.06,0.00,0.12,0.06,-0.12,0.08,0.04,-0.24,0.00,0.00,0.52
89778,-1.50,3.06,0.00,0.12,0.06,-0.12,0.09,0.04,-0.21,0.00,0.00,0.53
89786,-1.50,3.06,0.00,0.00,0.12,0.06,0.09,0.03,-0.21,0.00,0.00,0.53
89800,-1.50,3.06,0.00,0.00,0.12,0.06,0.10,0.04,-0.22,0.00,0.00,0.53
89825,-1.50,3.06,0.00,-0.12,-0.12,0.06,0.09,0.04,-0.26,0.00,0.00,0.53
89839,-1.50,3.06,0.00,-0.19,0.06,0.06,0.07,0.03,-0.25,0.00,0.00,0.52
89846,-1.50,3.06,0.00,0.00,0.06,0.00,0.08,0.04,-0.23,0.00,0.00,0.51
89858,-1.50,3.06,0.00,0.06,0.00,0.00,0.07,0.05,-0.24,0.00,0.00,0.53
89866,-1.50,3.06,0.00,0.00,-0.06,0.06,0.06,0.06,-0.22,0.00,0.00,0.53
89877,-1.50,3.06,0.00,0.00,-0.06,0.06,0.08,0.03,-0.24,0.00,0.00,0.54
89886,-1.50,3.06,0.00,-0.06,0.06,0.06,0.08,0.06,-0.23,0.00,0.00,0.53
89898,-1.50,3.06,0.00,-0.06,0.06,0.06,0.08,0.03,-0.23,0.00,0.00,0.53
89906,-1.50,3.06,0.00,-0.06,-0.06,0.06,0.07,0.03,-0.21,0.00,0.00,0.52
89918,-1.50,3.06,0.00,-0.06,0.00,-0.06,0.08,0.05,-0.25,0.00,0.00,0.52
89926,-1.50,3.06,0.00,0.00,-0.19,0.00,0.10,0.05,-0.24,0.00,0.00,0.51
89937,-1.50,3.06,0.00,0.00,-0.19,0.00,0.10,0.04,-0.22,0.00,0.00,0.52
89945,-1.50,3.06,0.00,-0.06,-0.31,0.06,0.08,0.04,-0.25,0.00,0.00,0.52
89957,-1.50,3.06,0.00,-0.06,-0.31,0.06,0.09,0.05,-0.23,0.00,0.00,0.53
89982,-1.50,3.06,0.00,0.12,0.00,0.00,0.08,0.04,-0.25,0.00,0.00,0.53
89996,-1.50,3.06,0.00,0.19,0.12,0.00,0.09,0.05,-0.25,0.00,0.00,0.53
90005,-1.50,3.06,0.00,-0.12,-0.06,-0.06,0.08,0.03,-0.22,0.00,0.00,0.52
90017,-1.50,3.06,0.00,-0.12,-0.06,-0.06,0.09,0.05,-0.25,0.00,0.00,0.51
90025,-1.50,3.06,0.00,0.12,0.00,0.00,0.07,0.02,-0.23,0.00,0.00,0.52
90036,-1.50,3.06,0.00,0.12,0.00,0.00,0.08,0.03,-0.23,0.00,0.00,0.53
90045,-1.50,3.06,0.00,-0.25,-0.31,0.06,0.08,0.05,-0.24,0.00,0.00,0.53
90054,-1.50,3.06,0.00,-0.25,-0.31,0.06,0.09,0.04,-0.21,0.00,0.00,0.53
90063,-1.50,3.06,0.00,-0.06,0.00,0.00,0.09,0.04,-0.25,0.00,0.00,0.54
90073,-1.50,3.06,0.00,0.00,0.12,0.12,0.07,0.02,-0.23,0.00,0.00,0.54
90083,-1.50,3.06,0.00,0.00,-0.06,0.00,0.08,0.03,-0.22,0.00,0.00,0.52
90093,-1.50,3.06,0.00,-0.06,0.19,0.06,0.08,0.03,-0.22,0.00,0.00,0.53
90101,-1.50,3.06,0.00,-0.12,-0.12,0.06,0.08,0.06,-0.23,0.00,0.00,0.51
90112,-1.50,3.06,0.00,0.06,-0.06,-0.06,0.07,0.03,-0.22,0.00,0.00,0.54
90122,-1.50,3.06,0.00,0.06,0.12,-0.12,0.07,0.05,-0.25,0.00,0.00,0.52
90145,-1.50,3.06,0.00,0.06,0.00,0.06,0.09,0.05,-0.20,0.00,0.00,0.51
90154,-1.50,3.06,0.00,-0.06,0.00,-0.06,0.09,0.03,-0.23,0.00,0.00,0.52
90163,-1.50,3.06,0.00,-0.06,0.00,-0.06,0.10,0.04,-0.25,0.00,0.00,0.54
90173,-1.50,3.06,0.00,-0.06,-0.12,-0.06,0.10,0.04,-0.25,0.00,0.00,0.51
90183,-1.50,3.06,0.00,-0.06,-0.12,-0.06,0.10,0.05,-0.24,0.00,0.00,0.53
90192,-1.50,3.06,0.00,-0.06,0.19,0.00,0.08,0.05,-0.25,0.00,0.00,0.53
90201,-1.50,3.06,0.00,0.00,0.00,0.00,0.08,0.05,-0.25,0.00,0.00,0.54
90212,-1.50,3.06,0.00,-0.06,-0.06,0.06,0.08,0.04,-0.23,0.00,0.00,0.53
90222,-1.50,3.06,0.00,-0.06,-0.19,0.12,0.09,0.04,-0.24,0.00,0.00,0.52
90232,-1.50,3.06,0.00,0.00,-0.06,-0.06,0.09,0.04,-0.25,0.00,0.00,0.52
90242,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.10,0.06,-0.24,0.00,0.00,0.53
90253,-1.50,3.06,0.00,-0.06,0.00,-0.12,0.10,0.06,-0.24,0.00,0.00,0.52
90262,-1.50,3.06,0.00,0.06,0.06,0.00,0.09,0.03,-0.22,0.00,0.00,0.52
90273,-1.50,3.06,0.00,0.19,0.12,0.12,0.08,0.05,-0.25,0.00,0.00,0.52
90313,-1.50,3.06,0.00,0.12,0.00,-0.06,0.07,0.04,-0.22,0.00,0.00,0.54
90323,-1.50,3.06,0.00,0.12,0.00,-0.06,0.07,0.06,-0.25,0.00,0.00,0.52
90332,-1.50,3.06,0.00,0.00,0.06,-0.06,0.09,0.03,-0.23,0.00,0.00,0.52
90346,-1.50,3.06,0.00,0.00,0.06,-0.06,0.08,0.03,-0.21,0.00,0.00,0.52
90357,-1.50,3.06,0.00,-0.06,0.06,0.06,0.08,0.04,-0.21,0.00,0.00,0.53
90365,-1.50,3.06,0.00,0.06,-0.06,0.06,0.08,0.05,-0.25,0.00,0.00,0.54
90375,-1.50,3.06,0.00,0.12,0.00,-0.06,0.08,0.05,-0.26,0.00,0.00,0.51
90383,-1.50,3.06,0.00,0.19,-0.12,0.06,0.09,0.03,-0.24,0.00,0.00,0.55
90396,-1.50,3.06,0.00,-0.06,-0.19,-0.06,0.07,0.05,-0.25,0.00,0.00,0.53
90408,-1.50,3.06,0.00,0.06,0.00,0.06,0.08,0.03,-0.21,0.00,0.00,0.53
90422,-1.50,3.06,0.00,0.06,0.25,0.00,0.06,0.06,-0.22,0.00,0.00,0.53
90431,-1.50,3.06,0.00,0.00,-0.25,-0.06,0.08,0.04,-0.24,0.00,0.00,0.51
90444,-1.50,3.06,0.00,0.12,-0.12,0.12,0.07,0.05,-0.23,0.00,0.00,0.54
90452,-1.50,3.06,0.00,0.12,0.12,0.00,0.08,0.03,-0.24,0.00,0.00,0.53
90466,-1.50,3.06,0.00,0.06,0.00,0.00,0.09,0.04,-0.23,0.00,0.00,0.53
90492,-1.50,3.06,0.00,0.00,0.06,0.12,0.08,0.04,-0.25,0.00,0.00,0.51
90501,-1.50,3.06,0.00,0.06,0.25,0.06,0.08,0.05,-0.26,0.00,0.00,0.53
90510,-1.50,3.06,0.00,0.06,0.25,0.06,0.09,0.05,-0.23,0.00,0.00,0.53
90520,-1.50,3.06,0.00,0.00,-0.12,0.00,0.09,0.05,-0.25,0.00,0.00,0.52
90532,-1.50,3.06,0.00,0.00,-0.06,0.00,0.09,0.03,-0.23,0.00,0.00,0.54
90541,-1.50,3.06,0.00,0.00,0.12,0.00,0.08,0.04,-0.23,0.00,0.00,0.53
90553,-1.50,3.06,0.00,0.00,0.12,0.00,0.07,0.03,-0.24,0.00,0.00,0.52
90562,-1.50,3.06,0.00,-0.06,0.00,-0.12,0.05,0.05,-0.22,0.00,0.00,0.51
90574,-1.50,3.06,0.00,-0.06,0.12,-0.12,0.09,0.05,-0.25,0.00,0.00,0.52
90581,-1.50,3.06,0.00,0.00,0.06,0.00,0.07,0.04,-0.23,0.00,0.00,0.54
90595,-1.50,3.06,0.00,-0.06,0.00,0.06,0.08,0.05,-0.24,0.00,0.00,0.53
90602,-1.50,3.06,0.00,-0.19,-0.06,0.00,0.08,0.03,-0.21,0.00,0.00,0.51
90613,-1.50,3.06,0.00,0.00,0.06,0.00,0.08,0.05,-0.24,0.00,0.00,0.53
90621,-1.50,3.06,0.00,0.00,0.12,-0.06,0.07,0.05,-0.27,0.00,0.00,0.52
90630,-1.50,3.06,0.00,0.00,0.12,-0.06,0.10,0.05,-0.23,0.00,0.00,0.53
90652,-1.50,3.06,0.00,0.19,0.12,0.00,0.07,0.08,-0.23,0.00,0.00,0.52
90662,-1.50,3.06,0.00,0.00,-0.06,0.06,0.09,0.05,-0.20,0.00,0.00,0.52
